5.756731899332962143e+00 8.172860929790288083e+02 5.129123859714149018e-03 2.387029300753315825e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.550003856693879391e-03 7.851699608840788727e-03 1.869461739910592904e-02 3.454934082287542882e-03 6.721178335614037824e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876330811225389457e-04 4.310796956589456504e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.127045415312633264e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.257801614997653906e-08 0.000000000000000000e+00 0.000000000000000000e+00
5.898440342433155514e+00 8.167775681567932224e+02 5.102508556603595202e-03 2.345477118392545647e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.540563647338607241e-03 7.828966488885960931e-03 1.872607346618003835e-02 3.456351445659416790e-03 6.726061057781824656e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876667023179616607e-04 4.331796155505707006e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 3.059673287131557182e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.224193785038465445e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.040148785533348885e+00 8.162821612833811287e+02 5.076635207405197532e-03 2.305591727474230470e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.531291230707948176e-03 7.806802372921985665e-03 1.875670604593546870e-02 3.457740193963278110e-03 6.730807713465095272e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876946497853930407e-04 4.352310429262758878e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.995315585842816830e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.192282714185521799e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.181857228633542256e+00 8.157992398307959547e+02 5.051466409938906721e-03 2.267271102829231965e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.522180711199373020e-03 7.785180388512255405e-03 1.878655504545937577e-02 3.459101556386465128e-03 6.735425160100453473e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877173141537083065e-04 4.372361564987957416e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.933771332136407320e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.161945044471080881e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.323565671733735627e+00 8.153282152440182244e+02 5.026967442894504298e-03 2.230420358252529503e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.513226494214789688e-03 7.764075503430517382e-03 1.881565758891395185e-02 3.460436682898787326e-03 6.739919763704102160e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877350522898894955e-04 4.391969914925162449e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.874857546393014244e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.133069356736459374e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.465274114833928998e+00 8.148685385911219328e+02 5.003105995245518689e-03 2.194948071697676268e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.504423264743891306e-03 7.743464343458059118e-03 1.884404829531844544e-02 3.461746651665150581e-03 6.744297448462784929e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877481929072210100e-04 4.411154530249593829e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.818406411440427531e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.105553919545900034e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.606982557934122369e+00 8.144196974156741362e+02 4.979851969449685875e-03 2.160778000174455380e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.495765971361339958e-03 7.723325061245941113e-03 1.887175947929099762e-02 3.463032474413630345e-03 6.748563732803638908e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877570393686153315e-04 4.429933260046379009e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.764264148617241337e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.079306382762417955e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.748691001034315740e+00 8.139812129727296224e+02 4.957177311172684085e-03 2.127843545325905582e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.487249810756457187e-03 7.703637226537983843e-03 1.889882132113332794e-02 3.464295101252091395e-03 6.752723760602334126e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877618695686963305e-04 4.448322840934500200e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.712289844724708010e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.054242276724988979e-08 0.000000000000000000e+00 0.000000000000000000e+00
6.890399444134509110e+00 8.135526373168606824e+02 4.935055829427684344e-03 2.096063611887385759e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.478870212157025681e-03 7.684381702320905970e-03 1.892526205406126066e-02 3.465535425654121815e-03 6.756782334149465281e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877629404432289887e-04 4.466338986581139085e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.662353860764842927e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.030284709518486807e-08 0.000000000000000000e+00 0.000000000000000000e+00
7.032107887234702481e+00 8.131335505573829323e+02 4.913463022951793970e-03 2.065366574837592565e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.470622822266741705e-03 7.665540528387033113e-03 1.895110814190151954e-02 3.466754289256981925e-03 6.760743945973636711e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877604906305664166e-04 4.483996475746184276e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.614336802946062030e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.007363155895607863e-08 0.000000000000000000e+00 0.000000000000000000e+00
7.173816330334895852e+00 8.127235584924201248e+02 4.892375935749448436e-03 2.035727342663844070e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.462503491405078109e-03 7.647096829048268332e-03 1.897638442269442352e-02 3.467952485984004615e-03 6.764612805317780052e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877547394914200672e-04 4.501309229871751187e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.568128402195073772e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.854127575204828760e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.315524773435089223e+00 8.123222905856337093e+02 4.871773035982530572e-03 2.007092442398913739e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454508261557263059e-03 7.629034727552183245e-03 1.900111423695826154e-02 3.469130765501994649e-03 6.768392860339394156e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877458907478923334e-04 4.518290374289963933e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.523626736100180138e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.643740560791806282e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.457233216535282594e+00 8.119293982741326090e+02 4.851634106483036432e-03 1.979331452173725521e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.446633355188058814e-03 7.611339269877036469e-03 1.902531954191660421e-02 3.470289836379430223e-03 6.772087818180175939e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877341348447369864e-04 4.534952294812434094e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.480737514106578183e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.441922284612769196e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.598941659635475965e+00 8.115445532794736891e+02 4.831940140504115133e-03 1.952433647896456049e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.438875164604707126e-03 7.593996360065353828e-03 1.904902101312060114e-02 3.471430369082231966e-03 6.775701164071310650e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877196467918725301e-04 4.551306695694476608e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.439373268509707671e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.248167669774492870e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.740650102735669336e+00 8.111674458636780400e+02 4.812673245322487969e-03 1.926534547930540537e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.431230241964809257e-03 7.576992691498945186e-03 1.907223814811538978e-02 3.472552998750628485e-03 6.779236179003017386e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.877025895530197701e-04 4.567364648346471968e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.399452830265233462e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.062010319560552024e-09 0.000000000000000000e+00 0.000000000000000000e+00
7.882358545835862706e+00 8.107977835439608043e+02 4.793816557786340776e-03 1.901426441876894297e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.423695289901458345e-03 7.560315685196277065e-03 1.909498935725436816e-02 3.473658327696103019e-03 6.782695955213756227e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876831171407237737e-04 4.583136634550150079e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.360900726101089862e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.883018118148532904e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.024066988936056077e+00 8.104352901542991958e+02 4.775354168843096506e-03 1.876682515034981842e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.416267153121672201e-03 7.543953445145001532e-03 1.911729203282975728e-02 3.474746927614114338e-03 6.786083410022725020e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876613707892752424e-04 4.598632591257646209e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.323646623959556807e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.710791474779210936e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.120580864465427595e+00 8.101923751793505062e+02 4.762997925731616948e-03 1.860583444520590666e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411267642817602044e-03 7.532983962572499179e-03 1.913223347774326011e-02 3.475479046411884387e-03 6.788350530164552303e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876453256082277189e-04 4.609033303159353750e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.298983213535557225e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.597174590823872276e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.132256765401745469e+00 8.101632016142982593e+02 4.761514821172895852e-03 1.858703407620650737e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.410666040072558251e-03 7.531666294779549957e-03 1.913402769110925453e-02 3.475567114397784367e-03 6.788622650482513572e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876433191514562093e-04 4.610283296773952377e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.296037340093710898e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.583625362604640862e-09 0.000000000000000000e+00 0.000000000000000000e+00
8.143932666338063342e+00 8.101340736414404091e+02 4.760034216881903722e-03 1.856729328299124312e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.410065126814243019e-03 7.530350631420650899e-03 1.913581905290597310e-02 3.475655075208443443e-03 6.788894312201291907e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.876412987974639231e-04 4.611531527422297119e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 2.293099511079412329e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.570117770985880141e-09 0.000000000000000000e+00 0.000000000000000000e+00
