1.308255597744132257e-05 1.199247123250404456e+03 4.967193311442697629e-02 4.825510389303477609e-06 5.750647643236659920e-06 9.150864091866932288e-08 5.507588893300843075e-05 5.270188782922987451e-08 1.096292834483131372e-05 6.722812103796567526e-05 1.856560247470080376e-05 1.417940337004991154e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.884834828929840111e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.483483680914164644e-07 5.209226224821258106e-09 6.299552920429431442e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877048217646222182e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.957455751139188447e-11 2.202551598664260032e-05 0.000000000000000000e+00 1.443971437970085566e-18 1.201186670520707431e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.854755939244494471e-07 1.349679274095945122e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.346077164531188208e-05 1.199223568959048407e+03 4.965976336317859396e-02 5.021442805813184725e-06 5.989206194478008219e-06 9.941280247388093484e-08 5.710062454259911359e-05 5.706109852703597863e-08 1.153699936589470476e-05 6.972884571975454299e-05 1.925468723200944433e-05 1.469666091217754547e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.071508015810559062e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.515565881461615690e-07 5.621018349694956867e-09 6.778311919448851013e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.998593226839685103e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629107716647363255e-11 2.270672120807268608e-05 0.000000000000000000e+00 1.725186607781627446e-18 1.335005383816711572e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.466231335223299902e-07 1.453393816570694614e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.383898731318244159e-05 1.199200080109799956e+03 4.964756569606271208e-02 5.218070237247903242e-06 6.228142473440955976e-06 1.076877756134495125e-07 5.912989873730692267e-05 6.161299616743862347e-08 1.212284355758197996e-05 7.223541734735828049e-05 1.994527521638712810e-05 1.521479788622922126e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.263642451115837351e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.542384031849024086e-07 6.047719265641121442e-09 7.273270091087298762e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.122121710372875810e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.351262316554665003e-11 2.337889882684859454e-05 0.000000000000000000e+00 2.048382048920879841e-18 1.478427781325272227e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.101093064627265406e-07 1.560859615698430660e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.421720298105300110e-05 1.199176662384095607e+03 4.963534588950861692e-02 5.415274989945699861e-06 6.467283445527518443e-06 1.163333878488828419e-07 6.116278323128537873e-05 6.635688637326600574e-08 1.272004334083256929e-05 7.474663938476283273e-05 2.063703648267595594e-05 1.573357689834428512e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.461152437013511028e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.564259366604940901e-07 6.488925262944353760e-09 7.783944071578488384e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.247400715177152117e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.125719700901011958e-11 2.404178533420489927e-05 0.000000000000000000e+00 2.417849231813961402e-18 1.631723800613318316e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.759035019637281913e-07 1.672002534350145815e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.459541864892356062e-05 1.199153320891123485e+03 4.962310935701253617e-02 5.612946601703244906e-06 6.706467086238711153e-06 1.253490175937157818e-07 6.319840801395886897e-05 7.129181956903680603e-08 1.332817855100585082e-05 7.726139039821655282e-05 2.132966199631758811e-05 1.625277595985307876e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.663950714957927866e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.581501350479653146e-07 6.944210855382835043e-09 8.309830109318959671e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.374201551956953332e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.954249103369996363e-11 2.469516147978330730e-05 0.000000000000000000e+00 2.838088075479734846e-18 1.795151254066207139e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.043972901111293497e-06 1.786744613375490025e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.497363431679412013e-05 1.199130060202852292e+03 4.961086116301940269e-02 5.810981572612188401e-06 6.945541959858013976e-06 1.347336333672464994e-07 6.523595911910070439e-05 7.641661124599290678e-08 1.394682838898258287e-05 7.977862118660442752e-05 2.202286282492032366e-05 1.677218787088870819e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.871948820379484584e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.594407624115025166e-07 7.413131860792744706e-09 8.850407350176133303e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.502300797651443761e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.838587413433969413e-11 2.533884881967755746e-05 0.000000000000000000e+00 3.313798383629977165e-18 1.968955731322997217e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.114282795427760132e-06 1.905004679714374225e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.535184998466467964e-05 1.199106884387950686e+03 4.959860603681005148e-02 6.009283095342402466e-06 7.184366797172671827e-06 1.444858318539115264e-07 6.727467639372537874e-05 8.172986188405608570e-08 1.457557320782348347e-05 8.229735191058144687e-05 2.271636933005723340e-05 1.729161960581458832e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.085057407362214287e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.603263992107898597e-07 7.895228324623804176e-09 9.405140931957012092e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631481168472366377e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078043799507924991e-10 2.597270641858429830e-05 0.000000000000000000e+00 3.849870382902762559e-18 2.153370566015019013e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.186796887600531586e-06 2.026698918659445486e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.573006565253524085e-05 1.199083797044538414e+03 4.958634838635272296e-02 6.207760785670802274e-06 7.422810073634016774e-06 1.546038746693984572e-07 6.931385127332069290e-05 8.722997643714872763e-08 1.521399613605216273e-05 8.481666922894796998e-05 2.340993036168130632e-05 1.781089170223658759e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.303186544344373876e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608344452070280822e-07 8.390027280678188954e-09 9.973484885277404087e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.761532268293711494e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.178146974020684254e-10 2.659662771006560139e-05 0.000000000000000000e+00 4.451374463437452010e-18 2.348616861830507035e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.261477573917106687e-06 2.151741409549292249e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.610828132040580205e-05 1.199060801331719858e+03 4.957409231208117356e-02 6.406330413994556515e-06 7.660749589210790478e-06 1.650857237241816190e-07 7.135282456941566731e-05 9.291518330775566765e-08 1.586168453987892631e-05 8.733572345006072532e-05 2.410331245734278140e-05 1.832983765520456538e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.526245981736149162e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.609911263036801533e-07 8.897045345672869910e-09 1.055488484025902200e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.892251217122152324e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284331634618840182e-10 2.721053751726908312e-05 0.000000000000000000e+00 5.123550218920566153e-18 2.554903573746731043e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.338286208164149807e-06 2.280044624571303373e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.648649698827636326e-05 1.199037899999854289e+03 4.956184162055540104e-02 6.604913638693110745e-06 7.898072051436573669e-06 1.759290750490527044e-07 7.339098427647029234e-05 9.878355271783379003e-08 1.651823132831917114e-05 8.985372570737644362e-05 2.479629904875747532e-05 1.884830331846213422e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.754145393093083192e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.608215050997068549e-07 9.415791144395608329e-09 1.114878053833398206e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.023443166769523368e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396757580067114299e-10 2.781438923572680515e-05 0.000000000000000000e+00 5.871794914878236696e-18 2.772427638406062207e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.417183346835353742e-06 2.411519890562945384e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.686471265614692446e-05 1.199015095419523504e+03 4.954959983795959727e-02 6.803437742234290856e-06 8.134672663212417078e-06 1.871313909516196474e-07 7.542776340528087938e-05 1.048330143828909546e-07 1.718323610673869783e-05 9.236994516850384322e-05 2.548868967834768293e-05 1.936614631464114147e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.986794591865012981e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.603494948884649485e-07 9.945767563470367979e-09 1.175460814958295625e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.154921712350150635e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515581005346854959e-10 2.840816217854564421e-05 0.000000000000000000e+00 6.701651526984534290e-18 3.001374146681384530e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.498128975654185008e-06 2.546077814027863602e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.724292832401748567e-05 1.198992389609176826e+03 4.953737022339790158e-02 7.001835370809528667e-06 8.370454716699558795e-06 1.986899304201228612e-07 7.746263784915188540e-05 1.110613744219685187e-07 1.785630618544528387e-05 9.488370628591312938e-05 2.618029922802414725e-05 1.988323545602212672e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.224103725508097068e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.595978768206039546e-07 1.048647383434349601e-08 1.237180239864818883e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.286509207949368445e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.640954485750178501e-10 2.899185908249829233e-05 0.000000000000000000e+00 7.618796476766275282e-18 3.241916552332099961e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.581082717645373755e-06 2.683628670000011577e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.762114399188804688e-05 1.198969784261448694e+03 4.952515578195530038e-02 7.200044278156723533e-06 8.605329194380359541e-06 2.106017777379787330e-07 7.949512428802171175e-05 1.174663314627238792e-07 1.853705745058852226e-05 9.739438609606559678e-05 2.687095716208180065e-05 2.039945017717911487e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.465983448424085733e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585883199482885450e-07 1.103740744841949593e-08 1.299979850450703932e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.418036994068992370e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.773026976374821167e-10 2.956550377203979934e-05 0.000000000000000000e+00 8.629027174206806852e-18 3.494216911845108888e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.666004023178477992e-06 2.824082755726334228e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.799935965975860808e-05 1.198947280768157725e+03 4.951295927749441161e-02 7.398007074164191596e-06 8.839214378238994862e-06 2.228638692946227067e-07 8.152477813518034175e-05 1.240454919130083743e-07 1.922511510508767216e-05 9.990141157301211244e-05 2.756050678587800319e-05 2.091467998066959223e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.712345075125217473e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.573414038647386734e-07 1.159806590851507682e-08 1.363803394047770267e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.549345544281847683e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911943825593430431e-10 3.012913897740008618e-05 0.000000000000000000e+00 9.738249470081367819e-18 3.758426151018365136e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.752852342518853104e-06 2.967350710342049599e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.837757532762916929e-05 1.198924880243993357e+03 4.950078324516068301e-02 7.595670978816344455e-06 9.072035467957905046e-06 2.354730185870327623e-07 8.355119153093450450e-05 1.307963843750218972e-07 1.992011428769965760e-05 1.024042570421453309e-04 2.824880452185813442e-05 2.142882389684829740e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.963100715103245163e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.558766436476226655e-07 1.216794832146851350e-08 1.428595002130651374e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.680284538723620850e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057846801021254240e-10 3.068282430232317846e-05 0.000000000000000000e+00 1.095246511955557204e-17 4.034684353829893218e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.841587281495159789e-06 3.113343801850565712e-08 0.000000000000000000e+00 9.499999999999999556e-01
1.875579099549973050e-05 1.198902583548911707e+03 4.948863000357126007e-02 7.792987581990560480e-06 9.303724208936764339e-06 2.484259394192071349e-07 8.557399138714600337e-05 1.377164731856675928e-07 2.062170057861819052e-05 1.049024416592322641e-04 2.893571920433449457e-05 2.194178995876179289e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.218163390886845115e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.542125168145508184e-07 1.274655683748071584e-08 1.494299332478967251e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.810712872032114563e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.210874126519870042e-10 3.122663433643448999e-05 0.000000000000000000e+00 1.227775935294256072e-17 4.323121069280099332e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.932168740967147306e-06 3.261974182854416728e-08 0.000000000000000000e+00 9.499999999999999556e-01
